 1.00010049868571
1.5738363E+01, 1.00024592048328
1.5768067E+01, 1.00146397283518
1.5797770E+01, 1.00246150758671
1.5833415E+01, 1.00303226856047
1.5876188E+01, 1.00260254664729
1.5910406E+01, 1.00152090685635
1.5937781E+01, 0.999348036915653
1.5965156E+01, 0.998219526617959
1.5992531E+01, 0.997262498158603
1.6025380E+01, 0.996608094614742
1.6064800E+01, 0.996748042614882
1.6104220E+01, 0.997830558854344
1.6135756E+01, 1.00004466648466
1.6161708E+01, 1.00101042611304
1.6192850E+01, 1.00190459071999
1.6230221E+01, 1.00230462879301
1.6275066E+01, 1.00169308576671
1.6310942E+01, 1.00056527266190
1.6339643E+01, 0.998596062952491
1.6368344E+01, 0.997585352681755
1.6402785E+01, 0.996790779625496
1.6444114E+01, 0.996805098130119
1.6481288E+01, 0.997722244444710
1.6511028E+01, 0.998748388045848
1.6540767E+01, 1.00019405856775
1.6570506E+01, 1.00107162284058
1.6606194E+01, 1.00164621290074
1.6649019E+01, 1.00131901442450
1.6683279E+01, 1.00033664116152
1.6710686E+01, 0.999392316328975
1.6738094E+01, 0.998982016222404
1.6770984E+01, 0.998055494171186
1.6810451E+01, 0.997511799655267
1.6857812E+01, 0.998124491749829
1.6895701E+01, 0.999437198168205
1.6926011E+01, 1.00052817630333
1.6956322E+01, 1.00026354332247
1.6992696E+01, 1.00095951751534
1.7036343E+01, 1.00095288755063
1.7079991E+01, 0.999868483629576
1.7114909E+01, 0.998632696747585
1.7149827E+01, 0.998803429434307
1.7184746E+01, 0.997837383519343
1.7226647E+01, 0.997490269828498
1.7276930E+01, 0.998703323132117
1.7317155E+01, 1.00044607042947
1.7349336E+01, 1.00060933701431
1.7381517E+01, 1.00164912056537
1.7420133E+01, 1.00214576241482
1.7466473E+01, 1.00124806068825
1.7503545E+01, 0.999641563428329
1.7533203E+01, 0.998801334146576
1.7556929E+01, 0.997749501643229
1.7580655E+01, 0.996952071345650
1.7609127E+01, 0.996497688828714
